# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Pericyte-2 (set)
# _SET1_  NGENES = 1364
# _SET1_  P-VALUE = 0.000297932
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   259230       10   52065345   52383737   1297      77  466775     -0.83952      0.63785    5.5511e-16     -0.83952
_SET2_   5592         10   52750911   54058110   6618     338  468094      -1.0389      0.70607    6.6613e-16      -1.0389
_SET2_   84457        10   60936348   61007815    285      33  466640      -1.2932      0.83775    6.6613e-16      -1.2932
_SET2_   288          10   61786056   62493284   3339     158  468832       2.1699    0.0035064    4.4409e-16       2.1699
_SET2_   9886         10   62629196   62761198    454      73  470013       0.6798      0.12429    5.5511e-16       0.6798
_SET2_   84159        10   63661013   63856707    796     113  471806     -0.81292      0.63989    5.5511e-16     -0.81292
_SET2_   347731       10   68685792   68861309    730      85  467372        1.303     0.035822    6.6613e-16        1.303
_SET2_   55680        10   70100864   70167051    238      38  468418       2.2723    0.0042618    4.4409e-16       2.2723
_SET2_   5660         10   73576055   73611082    192      46  464410     -0.88177      0.65828    5.5511e-16     -0.88177
_SET2_   159195       10   75257296   75335433    246      47  464991      0.75104      0.14683    5.5511e-16      0.75104
_SET2_   818          10   75572259   75634349    177      52  449757     -0.22173      0.40882    5.5511e-16     -0.22173
_SET2_   7414         10   75757836   75879918    398      62  455670      0.31132      0.22351    5.5511e-16      0.31132
_SET2_   83938        10   77191217   78317133   4255     309  464937      -1.5454      0.85445    6.6613e-16      -1.5454
_SET2_   219654       10   81142081   81205383    370      78  470826       1.9015    0.0082359    6.6613e-16       1.9015
_SET2_   10718        10   83635070   84746935   4740     291  469454      0.18252      0.25648    5.5511e-16      0.18252
_SET2_   54462        10   86088342   86278276    756      40  465385     -0.95343      0.70245    5.5511e-16     -0.95343
_SET2_   2894         10   87359312   88126250   3619     234  469605      0.52607      0.16417    5.5511e-16      0.52607
_SET2_   11155        10   88426542   88495829    396      67  472114       1.6418     0.017634    6.6613e-16       1.6418
_SET2_   10974        10   88728188   88730666      9       3  475568      0.44837      0.22646    5.5511e-16      0.44837
_SET2_   2746         10   88809959   88854776    143      34  469742       1.0813     0.064142    6.6613e-16       1.0813
_SET2_   5728         10   89623195   89728532    418      31  463568      0.33488      0.26855    5.5511e-16      0.33488
_SET2_   59           10   90694831   90751147    230      73  466564       1.8514    0.0099232    6.6613e-16       1.8514
_SET2_   3988         10   90973326   91011660    157      48  475344       1.4433       0.0269    6.6613e-16       1.4433
_SET2_   22849        10   93806452   94050875    718      66  462660       1.7167     0.014951    6.6613e-16       1.7167
_SET2_   26509        10   95066186   95242190   1009     102  469513    -0.094594      0.34816    5.6899e-16    -0.094594
_SET2_   118924       10   95427640   95462329    136      23  475125     -0.34843      0.46505    5.5511e-16     -0.34843
_SET2_   51196        10   95753746   96088149   1272     137  464969        1.765     0.012686    6.6613e-16        1.765
_SET2_   23232        10   96161956   96296089    520      54  459829        1.333     0.038498    6.6613e-16        1.333
_SET2_   10580        10   97071530   97321171   1214     119  474108      0.67753      0.12544    5.5511e-16      0.67753
_SET2_   953          10   97471536   97637023    632      40  473353        1.628     0.019061    6.6613e-16        1.628
_SET2_   9849         10   97889472   97923517    132      41  460662      0.87552     0.091817    5.5511e-16      0.87552
_SET2_   55719        10  102672326  102724891    149      49  469478       2.3876    0.0022225    4.4409e-16       2.3876
_SET2_   120          10  111765627  111895323    553      52  462429     -0.83252      0.68783    5.5511e-16     -0.83252
_SET2_   3983         10  116190869  116444762   1132     122  466746      0.72996      0.11157    5.5511e-16      0.72996
_SET2_   26033        10  116853124  117708496   3381      89  465127    -0.018462      0.30238    5.6552e-16    -0.018462
_SET2_   259217       10  118430703  118609693    705     102  471537      0.38123      0.18917    5.5511e-16      0.38123
_SET2_   57698        10  118642888  118886097    647      73  463139     -0.86192      0.67987    5.5511e-16     -0.86192
_SET2_   2869         10  120967197  121215131   1130     120  469925        1.329     0.036821    6.6613e-16        1.329
_SET2_   7073         10  121332977  121356541     58      26  469571      0.39778      0.21836    5.5511e-16      0.39778
_SET2_   2263         10  123237844  123357972    490     118  460983     -0.69276      0.59332    5.5511e-16     -0.69276
_SET2_   11101        10  123499939  123688149    932      81  471155     -0.39907       0.4753    5.5511e-16     -0.39907
_SET2_   10579        10  123748689  124014057   1471     204  471278     0.054936      0.30226    5.6899e-16     0.054936
_SET2_   59338        10  124134094  124191871    239      45  463987       3.7801   1.0929e-05    4.4409e-16       3.7801
_SET2_   5654         10  124221041  124274424    277      51  474405       1.9886    0.0072294    6.6613e-16       1.9886
_SET2_   9679         10  126307861  126432930    455      65  462160       1.7687      0.01293    6.6613e-16       1.7687
_SET2_   1488         10  126676418  126849624   1006     135  469131      0.41983      0.18566    5.5511e-16      0.41983
_SET2_   118611       10  128113566  128213444    396      86  461857      -1.0014      0.69577    6.6613e-16      -1.0014
_SET2_   5791         10  129705325  129884180   1019     162  469955      0.72737      0.11632    5.5511e-16      0.72737
_SET2_   282973       10  133879367  133998482    783      88  471550    -0.090581      0.33883    5.6899e-16    -0.090581
_SET2_   3632         10  134351283  134596984   1131      74  466005      0.42736      0.20096    5.5511e-16      0.42736
_SET2_   322          11    6416355    6440644     85      45  467860      0.86468     0.098192    5.5511e-16      0.86468
_SET2_   144132       11    6517994    6593255    309      61  470748      -1.8288      0.90981    6.6613e-16      -1.8288
_SET2_   143425       11    7273181    7490276   1220     139  471109      0.21354      0.23848    5.5511e-16      0.21354
_SET2_   6764         11    8714899    8932498    880      84  467247     -0.59453      0.54437    5.5511e-16     -0.59453
_SET2_   23258        11    9160372    9286882    508      51  464311      0.13526      0.28303    5.5511e-16      0.13526
_SET2_   10335        11   10594638   10715535    544      69  472465       1.0966     0.057459    6.6613e-16       1.0966
_SET2_   58486        11   10874251   10879620     27      13  468297      0.36848       0.2365    5.5511e-16      0.36848
_SET2_   55742        11   12397988   12556903    796     113  470796      0.84202     0.093529    5.5511e-16      0.84202
_SET2_   5682         11   14526422   14665180    370      81  467002      0.86614     0.094324    5.5511e-16      0.86614
_SET2_   5140         11   14665191   14893605    604      86  462692     -0.12934      0.37663    5.5511e-16     -0.12934
_SET2_   55553        11   15987995   16497935   1673     114  466555     -0.23126      0.40023    5.5511e-16     -0.23126
_SET2_   89797        11   19372271   20143147   3723     349  467592      0.53215      0.14652    5.5511e-16      0.53215
_SET2_   6506         11   35272752   35441610    797      70  469253      -1.8797      0.91788    6.6613e-16      -1.8797
_SET2_   79899        11   36317725   36486754    929     126  470886       1.6044     0.019207    6.6613e-16       1.6044
_SET2_   57689        11   40135524   41481186   5846     308  467620       -1.031      0.70623    6.6613e-16       -1.031
_SET2_   387763       11   43964106   43965433      7       3  478472       -0.745      0.73125    5.5511e-16       -0.745
_SET2_   79096        11   46958240   47185932    582      58  456332       1.3301     0.039273    6.6613e-16       1.3301
_SET2_   5795         11   48002101   48192394    661      69  431840      0.72635      0.11735    5.5511e-16      0.72635
_SET2_   2346         11   49168187   49230222    257      28  440530       1.6096     0.020447    6.6613e-16       1.6096
_SET2_   745          11   61520121   61555990    110      41  466391      -1.4886       0.8435    6.6613e-16      -1.4886
_SET2_   2495         11   61731757   61735132     10       7  469615      0.90447       0.1391    5.5511e-16      0.90447
_SET2_   11145        11   63341934   63381941    129      57  466632      0.22161      0.24526    5.5511e-16      0.22161
_SET2_   10313        11   63448922   63527363    180      47  461589      0.76576      0.12523    5.5511e-16      0.76576
_SET2_   254102       11   65343509   65360121     51      25  467404      0.32493      0.22311    5.5511e-16      0.32493
_SET2_   1119         11   67820326   67888858    164      48  459874     -0.74164      0.60948    5.5511e-16     -0.74164
_SET2_   9873         11   72547788   72853727    849      86  462826      0.52227      0.17804    5.5511e-16      0.52227
_SET2_   9828         11   73019663   73080425    279      32  468998      0.99469     0.088715    5.5511e-16      0.99469
_SET2_   80227        11   73587744   73638781    234      40  463998     -0.01642      0.35571    5.6552e-16     -0.01642
_SET2_   408          11   74971166   75062875    326      83  464665      -1.6187      0.87194    6.6613e-16      -1.6187
_SET2_   7405         11   75526212   75855282   1026      63  464155     -0.55342      0.58716    5.5511e-16     -0.55342
_SET2_   55331        11   76571917   76734850    659      31  472275      0.20732      0.26578    5.5511e-16      0.20732
_SET2_   9846         11   77926336   78128868    839      36  461075       2.3887    0.0029446    4.4409e-16       2.3887
_SET2_   26011        11   78364328   79152014   3555     337  467077     -0.11161      0.34243    5.6899e-16     -0.11161
_SET2_   27314        11   82684177   82782965    364      47  467687     -0.46698      0.51266    5.5511e-16     -0.46698
_SET2_   1740         11   83166055   85338314   9716     343  465126       1.8519     0.010355    6.6613e-16       1.8519
_SET2_   54843        11   85405264   85522197    447      50  469709      0.69555      0.12962    5.5511e-16      0.69555
_SET2_   10873        11   86152150   86383678   1158      89  468864     -0.06062      0.33462    5.6899e-16     -0.06062
_SET2_   65084        11   86748886   87039876   1732      67  475691      -1.3009      0.78482    6.6613e-16      -1.3009
_SET2_   120114       11   92047446   92629636   2133     129  466368      -1.0142      0.69568    6.6613e-16      -1.0142
_SET2_   84441        11   95711440   96076344   1735     212  469060     -0.17595      0.38954    5.5511e-16     -0.17595
_SET2_   79780        11   96085929   96123083    154      36  471243     -0.96402       0.7045    5.5511e-16     -0.96402
_SET2_   143872       11  100558407  100861656   1558      94  472544      -2.1109      0.94728    4.4409e-16      -2.1109
_SET2_   114908       11  102267056  102323775    190      46  460678     -0.20941      0.43618    5.5511e-16     -0.20941
_SET2_   2893         11  105480800  105852819   1242     101  464728     -0.47556      0.49305    5.5511e-16     -0.47556
_SET2_   2977         11  106544738  106889171   1460     107  468772       2.0915    0.0050862    4.4409e-16       2.0915
_SET2_   85463        11  109963673  110042566    347      29  470126      -1.5156      0.85823    6.6613e-16      -1.5156
_SET2_   5962         11  110045605  110167437    347      50  464186     0.067083      0.29676    5.6899e-16     0.067083
_SET2_   85458        11  111797868  111893374    258      41  465246    -0.053727      0.38219    5.6899e-16    -0.053727
_SET2_   4684         11  112831969  113149158   1417     119  469748      0.38897      0.19303    5.5511e-16      0.38897
_SET2_   7704         11  113930289  114126702    931     159  469652      0.88795     0.086007    5.5511e-16      0.88795
_SET2_   23705        11  115039933  115375241   1241     128  459573      0.82508     0.098477    5.5511e-16      0.82508
_SET2_   6876         11  117070040  117075508     35      16  471570      0.36155      0.23786    5.5511e-16      0.36155
_SET2_   23621        11  117156402  117186972    115      48  464743       0.8906     0.088659    5.5511e-16       0.8906
_SET2_   57453        11  117298489  117667976   1917     187  470396     -0.82288      0.64204    5.5511e-16     -0.82288
_SET2_   23187        11  118477213  118528748    157      48  465295      0.47619      0.17392    5.5511e-16      0.47619
_SET2_   867          11  119076986  119178859    268      46  454865     0.024743      0.31403    5.6552e-16     0.024743
_SET2_   4162         11  119179234  119189087     34      24  454715      0.28408      0.24196    5.5511e-16      0.28408
_SET2_   23365        11  120207264  120360645    480      44  464259       1.0909     0.062488    6.6613e-16       1.0909
_SET2_   2900         11  120382465  120859514   2347     232  467938      0.59746      0.14607    5.5511e-16      0.59746
_SET2_   6653         11  121322912  121504471    609     115  467230       7.1379   1.3512e-14    8.8818e-16       7.1379
_SET2_   220296       11  124789089  124806308     70      39  446812     -0.42918      0.49465    5.5511e-16     -0.42918
_SET2_   84623        11  126293388  126870766   2991     294  469972     -0.11151      0.35108    5.6899e-16     -0.11151
_SET2_   2313         11  128556430  128683162    605     105  472437      -1.3637      0.80965    6.6613e-16      -1.3637
_SET2_   50863        11  131240371  132206716   4815     366  464328     0.032555      0.28825    5.6899e-16     0.032555
_SET2_   27087        11  134248398  134281880    189      30  469219     -0.46964      0.53173    5.5511e-16     -0.46964
_SET2_   79602        12    1800147    1897845    407      52  469901      0.66247      0.13291    5.5511e-16      0.66247
_SET2_   57101        12    5671817    6055398   1909     189  470018      0.40732      0.18548    5.5511e-16      0.40732
_SET2_   7450         12    6058040    6233836    975     124  469886      -1.7525      0.89619    6.6613e-16      -1.7525
_SET2_   8531         12   10851676   10876047     94      21  461445     -0.18805      0.42426    5.5511e-16     -0.18805
_SET2_   2120         12   11802788   12048336   1017     171  467498      -1.9357      0.92946    6.6613e-16      -1.9357
_SET2_   4040         12   12268959   12419811    550      55  468282      -1.3211      0.81733    6.6613e-16      -1.3211
_SET2_   118426       12   12509967   12637587    604      69  468757      -1.8876      0.92134    6.6613e-16      -1.8876
_SET2_   2059         12   15773075   15942510    503      81  459404     -0.28039      0.47358    5.5511e-16     -0.28039
_SET2_   5139         12   20522179   20840575   1520     142  470090       2.9697     0.000264    4.4409e-16       2.9697
_SET2_   6579         12   21417534   21548371    676      62  465611       1.0235     0.070631    6.6613e-16       1.0235
_SET2_   6660         12   23682438   24715383   4613     371  469716      0.33252      0.19725    5.5511e-16      0.33252
_SET2_   26127        12   27091305   27119581     77      23  473962     -0.21754      0.42607    5.5511e-16     -0.21754
_SET2_   8496         12   27677045   27848497    743      88  477490        1.168     0.047242    6.6613e-16        1.168
_SET2_   83857        12   29653746   29937692   1481     131  473820      -1.2168      0.76517    6.6613e-16      -1.2168
_SET2_   160518       12   31535157   31743952    933      43  468515     -0.74462      0.61775    5.5511e-16     -0.74462
_SET2_   636          12   32259713   32536567   1349      96  476867     0.069954       0.2827    5.6899e-16     0.069954
_SET2_   55605        12   39687030   39837192    452      60  449773      -1.0343      0.73495    6.6613e-16      -1.0343
_SET2_   1272         12   41086244   41466214   1687     106  469776     -0.52551      0.51253    5.5511e-16     -0.52551
_SET2_   83448        12   44121828   44152620    130      24  473966      -1.0432      0.76859    6.6613e-16      -1.0432
_SET2_   196527       12   45609770   45834187    840      48  467270       -1.493      0.87501    6.6613e-16       -1.493
_SET2_   54407        12   46751971   46766645     41      18  441685      -1.6602      0.89489    6.6613e-16      -1.6602
_SET2_   91523        12   47473386   47630446    803      86  464904      -1.1388      0.74292    6.6613e-16      -1.1388
_SET2_   10411        12   48128453   48164846    192      46  471074       1.1522      0.05477    6.6613e-16       1.1522
_SET2_   7846         12   49578578   49583107      9       5  478486     -0.14954       0.4539    5.5511e-16     -0.14954
_SET2_   91010        12   50031724   50101197    225      38  466159       1.4506     0.038492    6.6613e-16       1.4506
_SET2_   7009         12   50135293   50158717    132      28  469969       1.0932     0.081211    6.6613e-16       1.0932
_SET2_   57609        12   50898768   51142450    687      57  453455     -0.32848      0.44814    5.5511e-16     -0.32848
_SET2_   4891         12   51373566   51422118    160      27  471936      0.11151      0.30231    5.6899e-16      0.11151
_SET2_   9498         12   51785101   51909547    408      44  465919       1.4812     0.025467    6.6613e-16       1.4812
_SET2_   3164         12   52416616   52453291    148      50  473480     -0.83663      0.65193    5.5511e-16     -0.83663
_SET2_   3679         12   56078352   56109821    112      29  461731     -0.60094      0.55478    5.5511e-16     -0.60094
_SET2_   4637         12   56552045   56555366     10       5  459249      -0.9456      0.77013    5.5511e-16      -0.9456
_SET2_   6773         12   56735381   56754058     57      18  465306        1.521     0.038202    6.6613e-16        1.521
_SET2_   338811       12   62102029   62586620   2247     157  467138     -0.17882      0.37516    5.5511e-16     -0.17882
_SET2_   57460        12   63037762   63328665   1419     194  470853      0.23706      0.24876    5.5511e-16      0.23706
_SET2_   57522        12   64238276   64541643   1004     162  465432      0.03387      0.31409    5.6899e-16      0.03387
_SET2_   253827       12   65672423   65860687    622      62  461043     -0.85625      0.65698    5.5511e-16     -0.85625
_SET2_   55508        12   69139910   69159853     67      35  466214    0.0068209      0.33425    5.6639e-16    0.0068209
_SET2_   27345        12   70760062   70828072    339      57  474790       0.9133     0.083182    5.5511e-16       0.9133
_SET2_   5787         12   70910630   71031220    651     110  472296     0.073153      0.29211    5.6899e-16     0.073153
_SET2_   84698        12   75669759   75784681    384      52  461453       -2.003      0.93942    4.4409e-16       -2.003
_SET2_   89795        12   78224685   78606790   1712     135  470458      0.53716      0.15053    5.5511e-16      0.53716
_SET2_   6857         12   79257773   79845788   2163     160  469698     -0.51861      0.52416    5.5511e-16     -0.51861
_SET2_   5074         12   79985745   80084877    245      60  461126      0.33202      0.24908    5.5511e-16      0.33202
_SET2_   4659         12   80167343   80329235    446      45  466211     -0.74311      0.66034    5.5511e-16     -0.74311
_SET2_   8499         12   81652045   82153109   1786     120  466858      -1.6128      0.87314    6.6613e-16      -1.6128
_SET2_   160335       12   83080731   83528647   1812     195  469165      0.33728      0.21752    5.5511e-16      0.33728
_SET2_   25834        12   86373037   87232681   3606      94  466405     -0.99447      0.69175    5.5511e-16     -0.99447
_SET2_   282809       12   89813495   89920039    392      43  471448     -0.40245      0.47709    5.5511e-16     -0.40245
_SET2_   490          12   89981826   90103130    334      57  459638       1.9959    0.0080025    6.6613e-16       1.9959
_SET2_   1634         12   91539035   91576806    102      32  459793      0.99544     0.094058    5.5511e-16      0.99544
_SET2_   11163        12   93771701   93797024     88      22  477842        1.854     0.012103    6.6613e-16        1.854
_SET2_   8738         12   94071121   94289530    948     120  467838     0.099437       0.2777    5.6899e-16     0.099437
_SET2_   57458        12   94960900   95044324    449      73  469623      0.50468      0.16053    5.5511e-16      0.50468
_SET2_   55785        12   95470525   95611240    591      50  468755      0.11299       0.2921    5.6899e-16      0.11299
_SET2_   59277        12   96051583   96184565    678      77  472561       0.4064      0.18181    5.5511e-16       0.4064
_SET2_   5128         12   96672039   96794366    477      68  467807     -0.49821      0.52209    5.5511e-16     -0.49821
_SET2_   56899        12   99128569  100378512   4832     312  469131      0.77101      0.10192    5.5511e-16      0.77101
_SET2_   121601       12  101133841  101522419   1664     135  470690      -0.4033      0.46284    5.5511e-16      -0.4033
_SET2_   56994        12  102091417  102122852    123      39  469836     -0.19981      0.40357    5.5511e-16     -0.19981
_SET2_   79158        12  102139275  102224645    328      44  469940      0.26291      0.24491    5.5511e-16      0.26291
_SET2_   50515        12  104850692  105155792   1561     197  468077     -0.27299       0.4185    5.5511e-16     -0.27299
_SET2_   55198        12  105567075  105630008    305      38  466737      0.26527      0.23879    5.5511e-16      0.26527
_SET2_   51228        12  110288748  110318293     91      24  460410      0.01994      0.31963    5.6552e-16      0.01994
_SET2_   9815         12  110367607  110434194    214      44  470284       0.9767     0.093101    5.5511e-16       0.9767
_SET2_   488          12  110719032  110788898    236      38  466519      0.24322      0.28651    5.5511e-16      0.24322
_SET2_   5781         12  112856536  112947717    196      60  453356     -0.33026      0.48236    5.5511e-16     -0.33026
_SET2_   23014        12  117581278  117628305    204      23  469884     -0.35208      0.46668    5.5511e-16     -0.35208
_SET2_   5037         12  118573668  118583390     48      21  468707      0.20868      0.27118    5.5511e-16      0.20868
_SET2_   51347        12  118587606  118810750    759      48  461236     -0.43672      0.50932    5.5511e-16     -0.43672
_SET2_   5027         12  121570622  121624439    324      39  475173     -0.43263       0.4925    5.5511e-16     -0.43263
_SET2_   51433        12  121746048  121792012    174      39  465898      0.15635      0.31084    5.5511e-16      0.15635
_SET2_   84678        12  121866899  122019110    516      75  460611        1.795     0.011912    6.6613e-16        1.795
_SET2_   9026         12  123319045  123347508    137      26  466250       3.1178   0.00025986    4.4409e-16       3.1178
_SET2_   10198        12  123640943  123717785    305      33  467708      0.95627     0.085634    5.5511e-16      0.95627
_SET2_   80212        12  124420955  124457373    146      35  459215      0.31234      0.22592    5.5511e-16      0.31234
_SET2_   9612         12  124808957  125052079   1277     197  464169      0.91524     0.088364    5.5511e-16      0.91524
_SET2_   949          12  125262174  125348519    483     109  464613       2.0495    0.0054794    4.4409e-16       2.0495
_SET2_   114795       12  125811162  126146915   1629     188  468162      0.22298      0.24392    5.5511e-16      0.22298
_SET2_   92293        12  128751948  129192460   2198     328  468274       0.8396      0.09145    5.5511e-16       0.8396
_SET2_   51084        13   20977806   21100012    712      92  467839      0.27715      0.22163    5.5511e-16      0.27715
_SET2_   8100         13   21140585   21265576    528      41  468866     -0.12169      0.38407    5.6899e-16     -0.12169
_SET2_   253832       13   21946710   22033508    349      39  467752      -1.5295      0.86133    6.6613e-16      -1.5295
_SET2_   221178       13   24553765   24881212   1949     247  471055      -1.1018      0.73533    6.6613e-16      -1.1018
_SET2_   219287       13   25735817   25746426     28       9  467683      -2.4622      0.98698    4.4409e-16      -2.4622
_SET2_   10810        13   27131840   27263082    625      52  471885      -1.1961      0.77348    6.6613e-16      -1.1961
_SET2_   5412         13   30338545   30424820    337      35  464821      -1.1218      0.76426    6.6613e-16      -1.1218
_SET2_   3146         13   31032877   31191942    637     142  469912     -0.91317      0.67076    5.5511e-16     -0.91317
_SET2_   10129        13   32605269   32870794   1123     131  472888       0.8678     0.087683    5.5511e-16       0.8678
_SET2_   26960        13   35516424   36246874   2776     125  470153      -1.0412      0.71663    6.6613e-16      -1.0412
_SET2_   9201         13   36342789   36705514   1587     175  470235       1.1391     0.052947    6.6613e-16       1.1391
_SET2_   23111        13   36875775   36944317    247      34  466371     -0.57781      0.54557    5.5511e-16     -0.57781
_SET2_   387921       13   39612448   39624246     34      20  472826       1.5171     0.033154    6.6613e-16       1.5171
_SET2_   57511        13   40229764   40365802    513      41  468244      -0.3997      0.47327    5.5511e-16      -0.3997
_SET2_   2308         13   41129801   41240734    398      49  461307      0.13299      0.28335    5.5511e-16      0.13299
_SET2_   28984        13   42031542   42045013     50      18  463176     -0.15214      0.39869    5.5511e-16     -0.15214
_SET2_   160851       13   42614172   42804352    996      74  471974      0.66997      0.12516    5.5511e-16      0.66997
_SET2_   11215        13   42846261   42897403    223      46  471139      0.88143     0.094721    5.5511e-16      0.88143
_SET2_   55068        13   43787335   44361116   2216     158  469019      0.32337      0.20744    5.5511e-16      0.32337
_SET2_   23091        13   46528600   46626896    315      45  462787       1.4297     0.029053    6.6613e-16       1.4297
_SET2_   9445         13   48807274   48836232    103      35  457850     -0.33983      0.48403    5.5511e-16     -0.33983
_SET2_   3839         13   50273443   50367057    404      50  467397      0.67314      0.13355    5.5511e-16      0.67314
_SET2_   220108       13   51796470   51858377    248      62  456490       1.4522     0.025879    6.6613e-16       1.4522
_SET2_   4752         13   52706779   52733996     99      23  474676      -1.0643      0.74463    6.6613e-16      -1.0643
_SET2_   27253        13   58204238   58303445    331      69  465887       0.6091      0.14221    5.5511e-16       0.6091
_SET2_   81550        13   60970591   61148013    621      61  473345      0.40899       0.1964    5.5511e-16      0.40899
_SET2_   5101         13   66876966   67804468   3550     236  464394      0.10823      0.27768    5.6899e-16      0.10823
_SET2_   11278        13   74260149   74708400   2130     220  468531      -1.1263       0.7514    6.6613e-16      -1.1263
_SET2_   23077        13   77618792   77901177    906      69  461147       3.0406   0.00029384    4.4409e-16       3.0406
_SET2_   122060       13   78271989   78338377    226      60  466283      0.10391      0.30604    5.6899e-16      0.10391
_SET2_   64062        13   79885962   79980393    402      31  467296       1.8858    0.0092921    6.6613e-16       1.8858
_SET2_   54602        13   80055259   80130212    295      37  456036      0.35325      0.22621    5.5511e-16      0.35325
_SET2_   10150        13   97874549   98046374    570      72  466697     -0.48856      0.51258    5.5511e-16     -0.48856
_SET2_   23348        13   99445741   99738660   1307      64  469135     -0.28175      0.41948    5.5511e-16     -0.28175
_SET2_   84899        13  101256090  101327103    303      32  470282      -2.0234      0.94255    4.4409e-16      -2.0234
_SET2_   259232       13  101706130  102068813   1862     157  474337       1.6884     0.014252    6.6613e-16       1.6884
_SET2_   2259         13  102373205  103054124   2899     206  470305      -0.8463      0.63784    5.5511e-16      -0.8463
_SET2_   7174         13  103249286  103331524    371      27  473234      0.82966      0.09929    5.5511e-16      0.82966
_SET2_   54841        13  103451399  103493888    189      34  469996      -2.4494      0.97809    4.4409e-16      -2.4494
_SET2_   728215       13  107820879  108519460   3534     333  471398      0.16545      0.24611    5.5511e-16      0.16545
_SET2_   1282         13  110801310  110959496    943     135  472012       2.0333    0.0056312    4.4409e-16       2.0333
_SET2_   1284         13  110959631  111165374   1345     179  473055       0.4841      0.16503    5.5511e-16       0.4841
_SET2_   8874         13  111767624  111958081    813      88  469342     -0.15969      0.38322    5.5511e-16     -0.15969
_SET2_   23250        13  113344358  113541482   1170     105  462915      0.71349      0.12045    5.5511e-16      0.71349
_SET2_   23263        13  113548692  113754053   1083     141  468193       2.2911    0.0026313    4.4409e-16       2.2911
_SET2_   55208        13  114110134  114145024    128      38  457015      0.17436       0.2724    5.5511e-16      0.17436
_SET2_   65110        13  115047059  115071292    119      36  462745      -1.7135      0.90378    6.6613e-16      -1.7135
_SET2_   29091        14   25278860   25519095   1135     108  467206      -1.0742      0.72174    6.6613e-16      -1.0742
_SET2_   4857         14   26915089   27067239    546      47  461131      -1.1969      0.78912    6.6613e-16      -1.1969
_SET2_   5587         14   30045685   30396899   1550     126  465115       2.2389    0.0034979    4.4409e-16       2.2389
_SET2_   64067        14   33404115   34273382   4110     398  470892     -0.07845      0.32396    5.6899e-16     -0.07845
_SET2_   283635       14   35514113   35552589    173      36  476101      -1.1389       0.7654    6.6613e-16      -1.1389
_SET2_   4253         14   39734476   39820397    358      44  468187       1.3661     0.035897    6.6613e-16       1.3661
_SET2_   23116        14   45431416   45543634    329      40  465419      -0.3137      0.50154    5.5511e-16      -0.3137
_SET2_   161357       14   47308826   48144157   3480     149  469179      0.41444      0.17211    5.5511e-16      0.41444
_SET2_   122773       14   50159823   50219870    159      52  468560       0.5332      0.17377    5.5511e-16       0.5332
_SET2_   8814         14   50796122   50883179    341      54  472012      0.79881     0.097639    5.5511e-16      0.79881
_SET2_   11183        14   50885211   50999376    347      48  463985    -0.034142      0.36967    5.6899e-16    -0.034142
_SET2_   51062        14   50999800   51099786    277      46  470604      0.26313      0.23815    5.5511e-16      0.26313
_SET2_   51199        14   51186481   51297839    433      82  468662     -0.50895      0.51352    5.5511e-16     -0.50895
_SET2_   114088       14   51441979   51562422    642      83  474821      -2.4008      0.97197    4.4409e-16      -2.4008
_SET2_   283554       14   53019866   53104431    293      50  472567       2.0849    0.0061148    4.4409e-16       2.0849
_SET2_   80821        14   53503458   53620046    354      45  462837      0.78576      0.11764    5.5511e-16      0.78576
_SET2_   145407       14   58470808   58618847    619      72  469172     -0.92637      0.66672    5.5511e-16     -0.92637
_SET2_   5926         14   58765103   58840713    228      60  454096      0.48642      0.17295    5.5511e-16      0.48642
_SET2_   57381        14   63671080   63760230    347      38  468745      0.35417      0.22798    5.5511e-16      0.35417
_SET2_   23224        14   64319683   64693167   1475     113  463617     -0.29082       0.4256    5.5511e-16     -0.29082
_SET2_   4149         14   65472819   65569413    419      64  462784      -1.9331      0.93105    6.6613e-16      -1.9331
_SET2_   2530         14   65877310   66210839   1414      68  461624     -0.53679       0.5419    5.5511e-16     -0.53679
_SET2_   10243        14   66974125   67648525   3045      40  467517      0.11683      0.30895    5.6899e-16      0.11683
_SET2_   64398        14   67708012   67802778    430      33  468375      -1.0999      0.78845    6.6613e-16      -1.0999
_SET2_   57475        14   67999916   68056255    266      66  470887      -1.0555      0.72369    6.6613e-16      -1.0555
_SET2_   5890         14   68286496   69149889   3438     186  466469     -0.83071      0.63086    5.5511e-16     -0.83071
_SET2_   87           14   69340840   69446083    532      75  470321     -0.03632      0.33529    5.6899e-16     -0.03632
_SET2_   22990        14   71374122   71582099    835      53  470266       1.2499     0.046477    6.6613e-16       1.2499
_SET2_   26037        14   71788108   72207761   1516      50  461108      0.17415      0.28688    5.5511e-16      0.17415
_SET2_   9628         14   72398817   73033238   3377     211  469047     -0.62366      0.54952    5.5511e-16     -0.62366
_SET2_   8110         14   73085561   73360824   1320     133  468049      -1.2792       0.7904    6.6613e-16      -1.2792
_SET2_   5663         14   73603143   73690399    336      50  465472       1.0714     0.072644    6.6613e-16       1.0714
_SET2_   56252        14   75230025   75304013    235      40  465570      -1.3339      0.80886    6.6613e-16      -1.3339
_SET2_   10972        14   75598171   75643349    128      28  470451      -1.1509      0.75818    6.6613e-16      -1.1509
